scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,7,is_modified_after_access,14,1.7142857142857142,0.028661749209694415,1.6856239650760199,0.3297992498901885,5.111060484602886,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,7,is_run_often,15,6.785714285714286,0.220231822971549,6.565482462742737,1.3199337200362256,4.974100072859375,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,accessed_appdata,1,1.0,0.00021074815595363542,0.9997892518440463,0.014515637814729239,68.87665398092297,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,accessed_network_path,2,1.0,0.00021074815595363542,0.9997892518440463,0.014515637814729239,68.87665398092297,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_user_location,3,1.0,0.00021074815595363542,0.9997892518440463,0.014515637814729239,68.87665398092297,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,multiple_entries,4,1.0,0.00021074815595363542,0.9997892518440463,0.014515637814729239,68.87665398092297,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,mask_MRUList_Registry_Key,5,1.0,0.0006322444678609062,0.9993677555321391,0.02513652193112176,39.757583037730555,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_multiple_volumes,6,1.0,0.005479452054794521,0.9945205479452055,0.15076729236864284,6.596394127378442,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_obfuscated_path,7,1.0,0.005479452054794521,0.9945205479452055,0.15076729236864284,6.596394127378442,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_run_often,8,1.0,0.220231822971549,0.779768177028451,1.3199337200362256,0.590763126423817,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,mask_WinPrefetch,9,1.0,0.38292939936775555,0.6170706006322444,2.3925251211847853,0.25791603715638683,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_policy_change,10,2.0,0.6695468914646997,1.3304531085353002,5.889853924058512,0.2258889818713258,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_in_temp_or_spool,11,5.0,1.258377239199157,3.741622760800843,19.316940754332023,0.19369644533515387,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_user_account_event,12,0.0,0.07839831401475238,-0.07839831401475238,0.5162962503869735,-0.15184753411925045,suppressed,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_ntfs_event,13,0.0,0.31001053740779766,-0.31001053740779766,2.2067515187332805,-0.140482756382523,suppressed,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_system_process,14,0.0,0.07586933614330875,-0.07586933614330875,0.5491035013670684,-0.1381694608989508,suppressed,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,8,is_service_event,15,0.0,0.03561643835616438,-0.03561643835616438,0.2971522094804557,-0.11985923718973586,suppressed,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_system_process,1,1.2142857142857142,0.07586933614330875,1.1384163781424055,0.5491035013670684,2.0732272778736416,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,mask_WinPrefetch,2,5.0928571428571425,0.38292939936775555,4.709927743489387,2.3925251211847853,1.968601157872485,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_run_often,3,2.7,0.220231822971549,2.479768177028451,1.3199337200362256,1.8787065748826601,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,mask_WinEVTX,4,270.37857142857143,20.164383561643834,250.2141878669276,147.49173524795725,1.6964624318055028,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_file_entry,5,3009.692857142857,128.95700737618546,2880.7358497666714,1804.9894079317876,1.595984905557727,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_file,6,3009.692857142857,128.9582718651212,2880.7345852777357,1804.9893191081158,1.5959842835442424,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,has_sha256,7,3009.6857142857143,128.95742887249736,2880.728285413217,1804.9883603827195,1.5959816410042909,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_ntfs,8,3385.8357142857144,153.55405690200212,3232.281657383712,2067.959032128931,1.56302983141813,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,mask_File_stat,9,3385.8357142857144,153.55532139093782,3232.2803928947765,2067.9589395601324,1.5630292899174643,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_standard_info,10,3116.8928571428573,138.01243414120125,2978.8804230016563,1956.3737430782987,1.5226540601077818,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_rare_app,11,1.8785714285714286,0.12476290832455215,1.7538085202468765,1.1913050249364137,1.4721741861357,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_night_execution,12,2.3785714285714286,0.15616438356164383,2.222407045009785,1.5608002454079464,1.4238894677967069,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_error_event,13,8.514285714285714,0.4307692307692308,8.083516483516483,5.976834586453494,1.3524745169145291,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_policy_change,14,8.157142857142857,0.6695468914646997,7.487595965678157,5.889853924058512,1.2712702300443453,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,9,is_suspicious_app,15,0.17857142857142858,0.011169652265542677,0.1674017763058859,0.13803376782529586,1.212759506718421,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,visited_msn,1,1.1428571428571428,0.017702845100105374,1.1251542977570375,0.18732938764532495,6.006287917966394,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,has_transition_type,2,2.3015873015873014,0.03962065331928346,2.261966648268018,0.4263579476334597,5.305322928234479,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,mask_Chrome_History,3,2.3015873015873014,0.04594309799789252,2.255644203589409,0.5209993648500686,4.3294566413607125,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_https,4,2.253968253968254,0.043835616438356165,2.210132637529898,0.5109717578904007,4.325351763864874,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_night_access,5,1.0793650793650793,0.017702845100105374,1.061662234264974,0.28318263514850345,3.7490370700797326,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,mask_Chrome_Cache,6,88.26984126984127,2.3049525816649106,85.96488868817636,24.652731329085075,3.487033039291894,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_suspicious_domain,7,79.4920634920635,2.0642781875658587,77.42778530449763,23.029213111018503,3.362155054869424,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_image_file,8,5.190476190476191,0.11506849315068493,5.075407697325506,1.6494193890319675,3.0770874286456356,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,IsCSS,9,0.6349206349206349,0.011591148577449948,0.623329486343185,0.2448037371476211,2.546241606209181,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_gstatic_domain,10,1.6507936507936507,0.02613277133825079,1.6246608794553998,0.6451177650154067,2.518394225638256,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_analytics_cookie,11,0.20634920634920634,0.0027397260273972603,0.2036094803218091,0.08584101210768683,2.37193681205686,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_cdn_usage,12,3.746031746031746,0.11696522655426765,3.6290665194774783,1.6097754786056335,2.254392954275213,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,mask_Chrome_Cookies,13,2.9365079365079363,0.10389884088514226,2.832609095622794,1.2600515044120413,2.248010548159637,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_browser_exe,14,1.126984126984127,0.0440463645943098,1.082937762389817,0.4831827893936578,2.2412589267432264,elevated,raw_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,11,10,is_google_domain,15,2.761904761904762,0.0541622760800843,2.7077424858246775,1.4048748707763874,1.9273904906949977,elevated,raw_mean,agglomerative,k,11,ward
